"mz","rt","X100_300_Neg_Blank1.mzXML","X100_300_Neg_Blank2.mzXML","X100_300_Neg_JeansA.mzXML","X100_300_Neg_JeansB.mzXML","X100_300_Neg_JeansC.mzXML","X100_300_Neg_JeansD.mzXML","X100_300_Neg_JeansDx.mzXML","X100_300_Neg_JeansE.mzXML","X100_300_Neg_JeansF.mzXML","X100_300_Neg_JeansG.mzXML","X100_300_Neg_JeansGx.mzXML","MeOH_20190615110736.mzXML","SampleID","formula.pred","isoscore","mserror","ms1score","SMILES","DbID","Adducts","neutralscore","ionmodescore","adductscore","MS2score","rtscore","allscore"
259.08246866862,8.7294,94065.390625,99645.53125,70364.734375,94503.078125,130613.765625,101456.375,46119.7578125,83104,88579.0390625,111031.1953125,110731.2578125,38337.8515625,5,"C15H15ClN2;C15H15ClN2;C11H22Cl2S;C13H24S3;C13H24S3;C13H24S3;C13H24S3;C13H24S3","-0.540397284617582;-0.540397284617582;-0.731550072548755;NA;NA;NA;NA;NA","-2.82551647145065;-2.82551647145065;-4.11204528203928;-4.46421300185078;-4.46421300185078;-4.46421300185078;-4.46421300185078;-4.46421300185078","-3.36591375606824;-3.36591375606824;-4.84359535458804;-5.00461028646836;-5.00461028646836;-5.00461028646836;-5.19576307439953;-5.19576307439953","[H+].[Cl-].N(/C=C/C=Nc1ccccc1)c2ccccc2;[H+].[Cl-].N(/C=C/C=Nc1ccccc1)c2ccccc2;SCCCCCCCCC[C@@H](Cl)CCl;CC(C)C1CCC(C)CC1SC(=S)C(C)S;CCCCSC(=S)C=C.CC(C)CSC=C;CC1CS1.C\C(=C/C=C/S)C(C)(C)C.C=S;CC(=S)CCCCCCCCCCC(S)=S;CCC(C)(CCC(C)C)C(=S)SCC1CS1","18630;23220;39148;14289;15217;17937;8470;15608","[M-H]-;[M-H]-;[M]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-","0","-0.5;-0.5;0;0;0;0;0;0","0;0;0.5;0;0;0;0;0","0",0,"0;0;0;-5.00461028646836;-5.00461028646836;-5.00461028646836;-5.19576307439953;-5.19576307439953"
259.935201009115,0.87534,21251.958984375,11865.833984375,19094.708984375,23927.173828125,25371.259765625,21326.275390625,18943.908203125,18493.6171875,157965.015625,46181.73046875,40629.50390625,10946.517578125,9,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
259.935201009115,0.87534,21251.958984375,30033.916015625,19094.708984375,23927.173828125,26141.056640625,21326.275390625,18943.908203125,24948.287109375,157965.015625,46181.73046875,40629.50390625,10946.517578125,9,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
260.916727701823,2.16623333333333,234667.96875,340019.375,272385,321217.21875,222108.25,335099.25,342855.09375,329909.96875,227753.40625,346526.8125,335778.59375,343547.96875,10,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
260.916534423828,2.28285,323655.1875,348000.84375,285034.125,305639.34375,304431.875,315530.125,322739.40625,325602.15625,315629.0625,347615.34375,343014.5,331916.71875,2,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
261.067067464193,4.79116666666667,100,100,258458.53125,550447.1875,457537.625,4539020,212495.6875,625614.25,495266.6875,599711.3125,206819.3125,100,6,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
261.134552001953,2.91348333333333,48296.58984375,60631.015625,49665.609375,59384.00390625,55528.98828125,57145.859375,65417.48828125,58307.5390625,286625.21875,343422.375,151958.59375,63652.67578125,10,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
261.914418538411,0.666691666666667,644587.1875,798063.75,603003.8125,663062.1875,575419,770456.625,778482.8125,744728.3125,737842.4375,759317.0625,768667.5,839365,12,"C8H6BrNS2;C7H8N2S5S","-0.958500610969576;NA","0.00995033085316809;0.00995033085316809","-0.948550280116408;-0.948550280116408","[S-][N+](=S)\C(Br)=C/c1ccccc1;NNc1ccc(cc1C(S)=S)[S](S)(=S)=S","12870;17854","[M]-;[M-H-H2O]-","0","0;0","0","0",0,"0;-0.948550280116408"
261.914418538411,0.666691666666667,750585.0625,694169.625,595311.1875,690588.1875,687034.0625,670352.125,733132.625,715946.0625,679597.3125,743277.5,724493.0625,753717.3125,12,"C8H6BrNS2;C7H8N2S5S","-0.958500610969576;NA","0.00995033085316809;0.00995033085316809","-0.948550280116408;-0.948550280116408","[S-][N+](=S)\C(Br)=C/c1ccccc1;NNc1ccc(cc1C(S)=S)[S](S)(=S)=S","12870;17854","[M]-;[M-H-H2O]-","0","0;0","0","0",0,"0;-0.948550280116408"
262.911834716797,1.175715,133188.015625,127193.15625,91543.6015625,122413.5234375,124319.3671875,119014.2890625,133939.84375,123059.6328125,123485.0390625,134016.359375,129871.84375,131124.765625,10,"C6H10BrS2","-1.50332537875151","-4.40310658045273","-5.90643195920424","[S-]C(=S)CCCCCBr","23355","[M+Cl]-","0","-0.5","0","0",0,"0"
262.911743164062,0.605095,121232.515625,146839.828125,108111.5859375,107399.6015625,128275.796875,130158.875,133939.84375,126301.6640625,133929.84375,125232.4375,126385.7890625,123040.296875,2,"C6H10BrS2","-1.50332537875151","-3.30133744325202","-4.80466282200353","[S-]C(=S)CCCCCBr","8488","[M+Cl]-","0","-0.5","0","0",0,"0"
263.082773844401,4.04651666666667,100,100,2213.99169921875,100,23517.72265625,114416.65625,37350.625,11438.640625,8174.66064453125,8795.361328125,3045.36865234375,100,6,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
263.082773844401,4.04651666666667,100,100,7642.54150390625,8310.32421875,23517.72265625,114416.65625,24826.724609375,18199.349609375,8174.66064453125,9156.82421875,3247.58129882812,100,6,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
263.132405598958,4.76428333333333,6990.10595703125,4881.798828125,10822.6025390625,8168.83642578125,733150.9375,6572.22705078125,4239.56884765625,2781.95556640625,37979.609375,11420.380859375,4484.14990234375,3627.55029296875,5,"C10H22N4S2","-0.487892565421084","0.00995033085316809","-0.477942234567916","NNC(=S)CCCCCCCCC(=S)NN","6468","[M]-","0","0","0.5","0",0,"0.022057765432084"
265.148071289062,11.8864166666667,51663752,52988328,45328112,40284724,211987904,35649308,48148548,42188556,72713880,92927784,51444128,49907564,5,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
265.148101806641,8.74676666666667,50977196,44218364,39842896,62059892,19741760,63420532,45006032,62618804,78064368,74145768,53616920,32050750,9,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
265.148081461589,5.1672,81329552,78427408,53325088,86538304,21120094,77467216,80552544,79431824,103191472,20684056,78451000,80199912,9,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
266.151428222656,11.8864166666667,10553211,10298787,6962415.5,11190860,27439800,9921638,10247459,10165076,13061457,11882887,10040026,10419094,5,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
265.147979736328,11.8864166666667,3580709,3466849.5,2286830.75,3753148.75,9530027,3396534.5,3578783,3497380.75,4612057.5,3959629,3474146,3460017.5,5,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
265.147766113281,5.1672,338710.78125,336744.9375,298750.75,292199.375,313267.0625,329110.78125,334415.5625,284398.625,546366.3125,371657.875,352910.25,320719.0625,9,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
267.143849690755,5.19815,109363.1796875,105063.8515625,106004.7265625,116242.921875,114637.0390625,129864.359375,118505.4609375,125377.6328125,122253.3984375,131364.984375,107170.46875,89502.8125,10,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
267.152811686198,8.7505,488085.6875,392747.84375,410685.90625,466825.09375,202632.984375,571635.8125,287384.21875,389202.78125,695924.8125,702231,361353.125,281770.28125,10,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
266.151641845703,5.11788333333333,723846.75,691898.5625,500364.71875,802613,1981832.125,753888.8125,718631.5625,716587.25,979602.5625,835419.125,709214.375,779291.1875,5,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
267.196563720703,5.72531666666667,4231.27197265625,5075.94921875,3535.6142578125,7836.58203125,18617.359375,8685.337890625,3847.94921875,4623.791015625,83026.8828125,104649.0703125,64620.02734375,5056.5751953125,10,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
267.196604410807,5.751,4876.484375,5075.94921875,3535.6142578125,7836.58203125,18617.359375,8685.337890625,3847.94921875,4623.791015625,338822.53125,183063.84375,64620.02734375,5056.5751953125,9,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
267.143981933594,8.72175,225690.703125,311651,183293.484375,232456.703125,136714.578125,201449.859375,217597.71875,368445.40625,399962.46875,508329.15625,310066.9375,296282.6875,10,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
267.143981933594,8.72175,306132.53125,264368.59375,278218.78125,356974.125,118536.640625,370207.15625,280776.625,210865.8125,441432.25,442922.25,188311.265625,204391.25,10,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
267.14404296875,5.11788333333333,475483.78125,483989.53125,315477.625,505979.25,1249468.625,446453.96875,476406.75,491135.53125,616681.875,109857.4296875,490696.28125,494740.3125,5,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
268.155690511068,5.11788333333333,84296.984375,85938.4921875,49843.80859375,86876.1875,211682.515625,81737.171875,81675.5,80032.390625,125318.140625,94157.2578125,98477.078125,85984.6796875,5,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
268.868408203125,3.71191666666667,113384.0703125,107200.3359375,85936.0625,105541.0625,93559.609375,97003.6875,92248.7421875,103224.890625,90455.84375,107633.9765625,106475.5625,54771.83203125,1,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
268.868794759115,0.784931666666667,104287.8671875,117256.90625,72191.7265625,89466.4609375,99286.03125,92773.21875,121320.9140625,99609.171875,102802.96875,138163.9375,107689.9140625,124721.1953125,10,"C7H5BrS2;C7H5BrS2","-0.581644441011514;-0.581644441011514","0.00995033085316809;0.00995033085316809","-0.571694110158346;-0.571694110158346","SC(=S)c1ccccc1Br;Sc1ccc(Br)cc1C=S","18975;2069","[M+Cl]-;[M+Cl]-","0","-0.5;-0.5","0","0",0,"0;0"
269.139577229818,3.91948333333333,106949.6640625,130367.21875,48241.91796875,59815.2421875,55048.390625,46326.51171875,27016.5390625,71530.390625,96359.84375,50056.19921875,21004.57421875,23472.3046875,2,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
268.147247314453,5.11788333333333,41650.7109375,36257.38671875,31151.27734375,44065.1640625,107193.3984375,48845.01171875,32062.599609375,34664.67578125,53430.78515625,53507,49823.22265625,36983.21875,5,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
269.212239583333,5.51773333333333,26259.6953125,24701.373046875,11041.5419921875,27170.1484375,21574.791015625,19623.94921875,11811.740234375,27441.94921875,608975.6875,601507.1875,103167.09375,12836.72265625,9,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
269.212239583333,5.51773333333333,33274.7109375,24701.373046875,13002.341796875,27170.1484375,28419.357421875,19623.94921875,11811.740234375,27441.94921875,608975.6875,601507.1875,213914.203125,12836.72265625,9,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
270.215677897135,5.51773333333333,6952.04296875,5461.5751953125,2093.8740234375,10818.7900390625,100,7620.09912109375,4165.36767578125,7461.52197265625,107978.6640625,101546.109375,32678.123046875,3685.25732421875,9,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
271.118998209635,7.89983333333333,92656.953125,108957.9921875,44425.12109375,70051.40625,102844.484375,89917.0703125,58995.578125,75434.3515625,113120.828125,111427.109375,56904.94140625,42391.7734375,9,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
271.191884358724,4.72563333333333,53313.109375,61937.3515625,50720.8828125,56941.9375,60694.74609375,58046.2421875,41920.7421875,50485.30078125,139244,86601.265625,60164.421875,53447.02734375,9,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
271.228006998698,7.31881666666667,41012.33203125,38580.90234375,29523.03515625,48905.21875,39041.82421875,33879.734375,25497.013671875,37279.9765625,585544,159779.890625,54565.8359375,23137.052734375,9,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
272.231526692708,7.31881666666667,5969.48583984375,5796.85400390625,3982.81176757812,4796.24951171875,100,5047.45849609375,4229.26708984375,3823.26147460938,114087.734375,23086.541015625,10526.5673828125,5834.88623046875,9,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
273.098358154297,7.87513333333333,73759.1015625,98204.5625,30256.0625,100885.9765625,123404.4296875,108012.671875,37695.609375,36280.48046875,123738.9453125,131427.4375,101560.734375,41271.18359375,10,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
273.134206136068,7.89983333333333,126384.953125,137942.078125,72783.8828125,111460.90625,151119.03125,137994.765625,65836.921875,102922.2578125,176971.75,149163.578125,99021.5390625,62207.640625,9,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
275.169016520182,5.57993333333333,100,100,2723.74169921875,6423.47509765625,379276.1875,5109.134765625,100,16706.931640625,453623.9375,533540.5625,216336.046875,4140.935546875,10,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
277.144521077474,5.37045,127103.296875,104007.171875,50915.69140625,110654.09375,77706.84375,108571.734375,93899.75,100324.09375,467709.4375,157908.765625,113298.65625,112148.1328125,9,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
277.148142496745,5.0892,26736.880859375,100,36262.375,23123.583984375,3371738,23930.6796875,3879.91259765625,45613.1015625,39357.65234375,31229.421875,43192.89453125,100,5,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
277.184285481771,5.40696666666667,100,100,100,3041.8291015625,271794.53125,100,100,20352.857421875,8479.880859375,6793.7880859375,100,100,5,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
277.148101806641,5.0892,100,100,3270.46533203125,3242.44848632812,486866.3125,100,100,100,100,100,100,100,5,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
279.127095540365,7.99071666666667,132213.671875,125268.0859375,118452.3671875,163957.453125,47694.1953125,176568.609375,103311.1328125,130187.9921875,212043.375,225747.203125,119107.640625,84215.4609375,10,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
277.148101806641,5.0892,100,100,100,100,176698.453125,100,100,100,3647.78344726562,100,100,100,5,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
279.163930257161,5.63793333333333,111073.5078125,103185.2109375,3427525,1811821.5,66190356,6663218,1714868.75,115490.875,3741356.5,4459025,1973870.875,109579.8203125,5,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
280.167368570964,5.63793333333333,15644.123046875,15063.2216796875,465961.0625,246579.65625,9252420,946850.8125,234084.75,19489.24609375,537529.375,608791.8125,270551.21875,17650.478515625,5,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
281.142812093099,7.89983333333333,291994.15625,246755.90625,195428.203125,305018.28125,159286.171875,316225.15625,178361.203125,313034.96875,432560.875,354194.90625,253915.890625,126016.9921875,9,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
279.163909912109,5.63793333333333,9378.9072265625,4538.23876953125,157973.203125,82028.8828125,3087218.5,311397.875,67124.328125,5583.482421875,169748.0625,214125.15625,78648.640625,7475.62548828125,5,"C16H25ClN2","-0.0813010524207375","-4.57216490316865","-4.65346595558939","[H+].[Cl-].Cc1cc(cc(C)c1CC2=NCCN2)C(C)(C)C","6982","[M-H]-","0","-0.5","1","0",0,"0"
281.169179280599,5.63793333333333,100,100,40622.0703125,21409.46875,783769.8125,80891.6796875,19383.109375,3693.76708984375,51700.08203125,48166.53515625,19967.771484375,100,5,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
281.248545328776,7.99071666666667,4794.9326171875,4628.6376953125,100,4553.29248046875,345306.3125,100,4263.19677734375,100,246386.921875,374857.75,125314.6953125,100,10,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
281.159790039062,5.60911666666667,100,3759.70068359375,21768.173828125,14247.138671875,399834.5625,40379.7421875,6398.85107421875,100,22770.80078125,31818.458984375,12717.4423828125,100,5,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
283.118530273438,7.89983333333333,46891.5546875,70465.359375,35804.09765625,76481.546875,80118.484375,79281.1484375,39393.125,55924.04296875,109111.4140625,81913.8203125,81210.921875,37208.1328125,9,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
283.137379964193,4.85363333333333,79502.2421875,90253.546875,65440.34765625,77698.1484375,170487.53125,82038.0546875,79476.1015625,73236.3359375,131840.78125,102240.8984375,109593.59375,87565.1328125,5,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
283.264170328776,8.7505,50747.96875,43124.9453125,23153.44140625,55569.84765625,55978.6171875,42268.8671875,9789.1328125,39862.27734375,85858.484375,102488.3046875,34560.3515625,11199.2705078125,10,"C17H34;C17H34","-0.00896957527377022;-0.00896957527377022","0.00995033085316809;0.00995033085316809","0.000980755579397868;0.000980755579397868","CCCCCCCCCCCCCCCC=C;CCCCCCCCCCCCC\C=C\CC","17881;24768","[M+CH2O2-H]-;[M+CH2O2-H]-","0","0;0","0;0","0",0,"0.000980755579397868;0.000980755579397868"
284.841227213542,7.39058333333333,75007.7890625,75783.8515625,35914.20703125,45671.41015625,7488.4765625,45900.30078125,80887.390625,63668.8046875,33825.8359375,37258.0234375,49949.39453125,116130.9375,12,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
284.841227213542,7.39058333333333,90436.015625,102984.7890625,39411.37109375,47046.765625,7488.4765625,32013.130859375,80887.390625,63668.8046875,33825.8359375,37258.0234375,49949.39453125,116130.9375,12,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
285.098470052083,7.89483333333333,88275.8359375,74145.515625,54187.2890625,107534.0546875,76569.671875,87470.3046875,39184.9140625,49005.62109375,99936.9921875,104277.1328125,82482.6171875,28839.9375,4,"C13H20S2;C13H20S2;C13H20S2;C13H20S2;C13H20S2;C13H20S2;C13H20S2;C13H20S2;C13H20S2;C13H20S2;C13H20S2;C13H20S2;C13H20S2;C13H20S2;C13H20S2;C13H20S2;C13H20S2;C13H20S2;C13H20S2","-0.0056333848936732;-0.0056333848936732;-0.0056333848936732;-0.0056333848936732;-0.0056333848936732;-0.0056333848936732;-0.0056333848936732;-0.0056333848936732;-0.0056333848936732;-0.0056333848936732;-0.0056333848936732;-0.0056333848936732;-0.0056333848936732;-0.0056333848936732;-0.0056333848936732;-0.0056333848936732;-0.0056333848936732;-0.0056333848936732;-0.0056333848936732","-3.98785638834881;-3.98785638834881;-3.98785638834881;-3.98785638834881;-3.98785638834881;-3.98785638834881;-3.98785638834881;-3.98785638834881;-3.98785638834881;-3.98785638834881;-3.98785638834881;-3.98785638834881;-3.98785638834881;-3.98785638834881;-3.98785638834881;-3.98785638834881;-3.98785638834881;-3.98785638834881;-3.98785638834881","-3.99348977324248;-3.99348977324248;-3.99348977324248;-3.99348977324248;-3.99348977324248;-3.99348977324248;-3.99348977324248;-3.99348977324248;-3.99348977324248;-3.99348977324248;-3.99348977324248;-3.99348977324248;-3.99348977324248;-3.99348977324248;-3.99348977324248;-3.99348977324248;-3.99348977324248;-3.99348977324248;-3.99348977324248","CCC(=S)SC1CC(CC=C1C)C(C)=C;CC(=S)SCCC1=CCC2CC1C2(C)C;CC(=S)SC\C=C1\C2CCC(C2)C1(C)C;CC(C)(C)SSC(C)(C)c1ccccc1;CCC(C)(C)c1ccc(SCCS)cc1;CC(=S)SCCC(=C)C1CCC(=CC1)C;CCSC(CCc1ccccc1)SCC;CCCSC(C)SCCc1ccccc1;CC(=S)/C=C/C12SC1(C)CCCC2(C)C;CC(=S)SCC1CCC2C3CCC(C3)C12;CC1(C)SC1CCC2=CCC(CC2)C=S;CC1(C)SC1CCC2=CCCC(C2)C=S;CCC(=S)SC(C)(CCC=C(C)C)C#C;CCSC(=S)C1CC2C3CCC(C3)C2C1;CCSC(=S)C1CC2CC1C3CCCC23;CCSC(=S)C1CCC2C3CCC(C3)C12;CSC(SC)C(C)(C)Cc1ccccc1;CCC(=S)S[C@@H]1C[C@H](CC=C1C)C(C)=C;C[C@H]1C[C@H](SC(C)=S)[C@H](C)[C@H]2C=CC[C@H]12","2522;3634;8404;10362;11373;12681;12772;13159;16654;19596;21821;21822;22296;24309;24312;35285;35455;40090;41516","[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-","0","0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0","1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1","0",0,"-2.99348977324248;-2.99348977324248;-2.99348977324248;-2.99348977324248;-2.99348977324248;-2.99348977324248;-2.99348977324248;-2.99348977324248;-2.99348977324248;-2.99348977324248;-2.99348977324248;-2.99348977324248;-2.99348977324248;-2.99348977324248;-2.99348977324248;-2.99348977324248;-2.99348977324248;-2.99348977324248;-2.99348977324248"
285.207173665365,5.05063333333333,165419.515625,163832.59375,93673.171875,127898.3203125,154948.546875,53633.26171875,162954.1875,146447.90625,213539.5625,152002.421875,67355.984375,49900.265625,9,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
285.207173665365,5.05063333333333,165419.515625,163832.59375,93673.171875,127898.3203125,154948.546875,130698.5234375,162954.1875,146447.90625,174309.46875,97979.2109375,148898.765625,109130.484375,9,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
285.243621826172,7.11346666666667,5111.6318359375,5305.9833984375,4293.9580078125,7228.35693359375,100,3904.71948242188,4879.97705078125,6465.6337890625,368290.03125,176282.203125,71520.7578125,3680.70654296875,9,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
286.841908772786,0.0936098333333333,141891.109375,139575.40625,84945.046875,105113.15625,121039.3046875,123438.34375,136386.65625,125958.4609375,138703.015625,136117.28125,135564.796875,142870.203125,12,"C4H7Cl2S4P","-4.09007686187871","-4.55378886166868","-8.6438657235474","CS[P](=S)(SC)SC=C(Cl)Cl","258","[M-H]-","0","-0.5","1","0",0,"0"
286.841908772786,0.0936098333333333,125453.5625,144695.78125,68352.5625,96322.5234375,107796.71875,113321.40625,138363.40625,130189.1796875,128141.1875,132460.984375,121894.0234375,149950.796875,12,"C4H7Cl2S4P","-4.09007686187871","-4.55378886166868","-8.6438657235474","CS[P](=S)(SC)SC=C(Cl)Cl","258","[M-H]-","0","-0.5","1","0",0,"0"
287.113779703776,7.89983333333333,91381.953125,106029.4609375,53336.83203125,104872.890625,116650.765625,88242.8203125,39966.9921875,68037.4921875,154597.515625,121632.0390625,95794.96875,45547.4609375,9,"C17H19ClN2;C15H28S3;C15H28S3;C15H28S3;C15H28S3;C15H28S3;C15H28S3;C15H28S3;C15H28S3","-0.527171245455593;NA;NA;NA;NA;NA;NA;NA;NA","-2.49624286223178;-4.28973375354403;-4.28973375354403;-4.28973375354403;-4.28973375354403;-4.28973375354403;-4.28973375354403;-4.28973375354403;-4.28973375354403","-4.02341410768737;-5.81690499899963;-5.81690499899963;-5.81690499899963;-5.81690499899963;-5.81690499899963;-5.81690499899963;-5.81690499899963;-5.81690499899963","[H+].[Cl-].Cc1cccc(N/C=C/C=Nc2cccc(C)c2)c1;S=C1CCCCCCCCSCCCCCCS1;S=C1CCCCCCCCCSCCCCCS1;S=C1CCCCCCCCCCSCCCCS1;CC(C)(C)CC(C)(C)SSC(=S)C1CCCCC1;CS.CCC(C)=S.CC(C)=CCC\C(C)=C\C=S;CS.CCC(C)=S.CC(C)=CCC\C(C)=C\C=S;CCSC(C[C@@H](SCC)\C=C\C=C\CC)SCC;CCCCCCCCCC1(C)SC1C(=S)SCC","28218;7820;10298;12653;20414;32120;33722;39976;43989","[M-H]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-",";0;0;0;0;0;0;0;0;0","-0.5;0;0;0;0;0;0;0;0","0;0;0;0;0;0;0;0;0","0;0;0;0;0;0;0;0;0",0,"0;-5.81690499899963;-5.81690499899963;-5.81690499899963;-5.81690499899963;-5.81690499899963;-5.81690499899963;-5.81690499899963;-5.81690499899963"
287.223022460938,4.7848,23230.642578125,10954.8388671875,8936.7314453125,21087.033203125,11423.142578125,10696.6982421875,11716.994140625,24613.568359375,359508.75,27667.62890625,31976.52734375,14067.8681640625,9,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
287.839752197266,0.274233333333333,164524.015625,183734.140625,74629.375,121991.1953125,134261.609375,144100.46875,162367.40625,159727.078125,170664.453125,167863.59375,162244.859375,177971.59375,2,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
287.839701334635,0.606558333333333,187896.640625,188604.671875,85912.796875,132061.828125,162633.78125,152087.59375,182117.828125,166768.4375,170652,164718.65625,185976.890625,190749.921875,12,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
291.163716634115,5.46516666666667,7115.81494140625,4148.82275390625,8322.7626953125,9914.3466796875,247010.984375,9880.7255859375,6908.27880859375,100,7415.93994140625,13290.3857421875,6884.42626953125,4725.35205078125,5,"C12H26N4S2","-0.488191433142226","0.00995033085316809","-0.478241102289057","NNC(=S)CCCCCCCCCCC(=S)NN","10968","[M]-","0","0","0.5","0",0,"0.021758897710943"
291.200337727865,6.04261666666667,100,100,100,100,895313.125,7356.84228515625,100,22427.884765625,17499.177734375,38124.97265625,11252.4248046875,100,5,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
293.179443359375,11.7599333333333,1484556.25,1374190.25,4283902,3282793.75,15587372,6019429,2507463.5,1375819.5,14771365,16917220,7413804,1321377.375,10,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
293.17973836263,6.21526666666667,425046.90625,299533.5,282115.78125,514558.53125,73940696,304305.65625,160646.984375,323410.09375,1006049.375,741145.0625,411202.90625,158148.265625,5,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
293.179443359375,11.7599333333333,292419.34375,273804.28125,278113.4375,297903.53125,225608.546875,268174.78125,262599.1875,258215.171875,270680.8125,352755.0625,276097.78125,338039.65625,10,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
293.212361653646,5.6354,100,100,2422.77807617188,8750.8876953125,100,14969.5224609375,5371.0546875,9538.275390625,464995.8125,387252.46875,62481.36328125,3536.30615234375,9,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
293.212341308594,5.63856666666667,100,100,100,18455.841796875,100,2797.50830078125,100,100,102287.2734375,128759.7109375,40596.40625,100,10,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
293.179321289062,6.3697,76038.140625,39670.5078125,34773.54296875,64133.37890625,64283.5390625,51188.5234375,81180.28125,64797.00390625,149589.546875,73189.5390625,68123.3671875,38879.7265625,9,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
294.182942708333,6.21526666666667,232229.625,202154.484375,639536,477024.96875,11183719,882712.6875,364911.59375,209791.90625,2302194,2533129.75,1121028.25,203384.921875,5,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
293.179718017578,6.21526666666667,64488.5234375,55023.9453125,206492.984375,145562.859375,3312398,279021.0625,110196.25,58888.1796875,662061.1875,730816.3125,323268.25,59597.40625,5,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
294.182861328125,6.21526666666667,100,100,4973.10205078125,3823.26635742188,237625.96875,6974.30322265625,2933.77197265625,100,5981.76025390625,7000.724609375,3445.533203125,100,5,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
