"mz","rt","X300_500_Neg_JeansA.mzXML","X300_500_Neg_JeansB.mzXML","X300_500_Neg_JeansC.mzXML","X300_500_Neg_JeansD.mzXML","X300_500_Neg_JeansDx.mzXML","X300_500_Neg_JeansE.mzXML","X300_500_Neg_JeansF.mzXML","X300_500_Neg_JeansG.mzXML","X300_500_Neg_JeansGx.mzXML","SampleID","formula.pred","isoscore","mserror","ms1score","SMILES","DbID","Adducts","neutralscore","ionmodescore","adductscore"
135.044886271159,3.72248333333333,13441.0478515625,107750.6953125,90484.4609375,169912.46875,11235.7548828125,97067.046875,115432.734375,67698.0625,13089.2099609375,4,"C8H7BrO;C8H7BrO;C8H7BrO;C8H10O3;C8H10O3;C8H10O3;C8H10O3;C8H10O3;C8H10O3;C8H10O3;C8H10O3;C8H10O3;C8H10O3;C8H10O3;C8H10O3;C8H10O3;C8H8O2;C8H8O2;C8H8O2;C8H8O2;C8H8O2;C8H8O2;C8H8O2;C8H8O2;C8H8O2;C8H8O2;C8H8O2;C8H8O2;C8H8O2;C8H8O2;C8H8O2;C8H8O2;C8H8O2;C8H8O2;C8H8O2;C8H8O2;C8H8O2;C8H8O2","0.00988573140387355;0.00988573140387355;0.00988573140387355;0.00988573140387355;0.00988573140387355;0.00988573140387355;0.00988573140387355;0.00988573140387355;0.00988573140387355;0.00988573140387355;0.00988573140387355;0.00988573140387355;0.00988573140387355;0.00988573140387355;0.00988573140387355;0.00988573140387355;0.00988573140387355;0.00988573140387355;0.00988573140387355;0.00988573140387355;0.00988573140387355;0.00988573140387355;0.00988573140387355;0.00988573140387355;0.00988573140387355;0.00988573140387355;0.00988573140387355;0.00988573140387355;0.00988573140387355;0.00988573140387355;0.00988573140387355;0.00988573140387355;0.00988573140387355;0.00988573140387355;0.00988573140387355;0.00988573140387355;0.00988573140387355;0.00988573140387355","-3.3807108117208;-3.3807108117208;-3.3807108117208;-4.3878441058093;-4.3878441058093;-4.3878441058093;-4.3878441058093;-4.3878441058093;-4.3878441058093;-4.3878441058093;-4.3878441058093;-4.3878441058093;-4.3878441058093;-4.3878441058093;-4.3878441058093;-4.3878441058093;-4.56176221265809;-4.56176221265809;-4.56176221265809;-4.56176221265809;-4.56176221265809;-4.56176221265809;-4.56176221265809;-4.56176221265809;-4.56176221265809;-4.56176221265809;-4.56176221265809;-4.56176221265809;-4.56176221265809;-4.56176221265809;-4.56176221265809;-4.56176221265809;-4.56176221265809;-4.56176221265809;-4.56176221265809;-4.56176221265809;-4.56176221265809;-4.56176221265809","-3.37082508031693;-3.37082508031693;-3.37082508031693;-4.37795837440542;-4.37795837440542;-4.37795837440542;-4.37795837440542;-4.37795837440542;-4.37795837440542;-4.37795837440542;-4.37795837440542;-4.37795837440542;-4.37795837440542;-4.37795837440542;-4.37795837440542;-4.37795837440542;-4.55187648125421;-4.55187648125421;-4.55187648125421;-4.55187648125421;-4.55187648125421;-4.55187648125421;-4.55187648125421;-4.55187648125421;-4.55187648125421;-4.55187648125421;-4.55187648125421;-4.55187648125421;-4.55187648125421;-4.55187648125421;-4.55187648125421;-4.55187648125421;-4.55187648125421;-4.55187648125421;-4.55187648125421;-4.55187648125421;-4.55187648125421;-4.55187648125421","BrCC(=O)c1ccccc1;CC(=O)c1ccc(Br)cc1;CC(=O)c1cccc(Br)c1;O=C1OC(=O)C2CCCCC12;COc1cccc(OC)c1O;CC(=C)C(=O)OC(=O)C(C)=C;COc1ccc(O)cc1OC;OCCOc1ccccc1O;CC1COC(O1)c2occc2;CC(C)OC(=O)c1occc1;CC=O.Oc1cccc(O)c1;CCOc1cc(O)cc(O)c1;CC(O)c1ccc(O)cc1O;OCCOc1cccc(O)c1;CC(=C)C[C@@H]1CC(=O)OC1=O;CC(=O)C(/C)=C/C(=O)C(C)=O;Cc1cccc(c1)C(O)=O;OCC(=O)c1ccccc1;OC(=O)Cc1ccccc1;Cc1ccc(O)c(C=O)c1;COC(=O)c1ccccc1;CC(=O)c1ccc(O)cc1;Cc1ccc(cc1)C(O)=O;O=COCc1ccccc1;Cc1ccccc1C(O)=O;CC(=O)c1ccccc1O;CC(=O)c1cccc(O)c1;CC(=O)Oc1ccccc1;COc1ccc(C=O)cc1;COc1ccccc1C=O;CC1=CC(=O)C(=CC1=O)C;C1OCc2ccccc2O1;COc1cccc(C=O)c1;Cc1ccc(C=O)c(O)c1;C/C(C=O)=C/c1occc1;Cc1ccc(OC=O)cc1;O=CCOc1ccccc1;Cc1ccccc1C(O)=O","5470;6069;6402;7974;8256;16716;568;2623;8275;1323;2203;6156;8104;10499;11200;12286;4409;4610;4631;14630;23477;248;662;864;1063;1506;2334;2626;2627;2692;3295;3298;3375;3436;3461;3988;4015;4294","[M-Br+O]-;[M-Br+O]-;[M-Br+O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-","0","0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.5;0;0;-0.5;0;0;0;-0.5;0;0;-0.5;-0.5;0;0;0;-0.5;0;0","0.5;0.5;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1"
135.894790649414,7.4135,446450.25,425172.6875,655229.8125,908289,261717.1875,324291.375,971464.6875,1923023.625,1593476.625,8,"0","0","0","0","0","0","0","0","0","0"
135.894790649414,0.726631666666667,196811.671875,162076.046875,147897.125,107725.59375,80891.0625,95578.53125,125255.234375,89756.2109375,121702.5,1,"0","0","0","0","0","0","0","0","0","0"
135.971043904622,11.2324166666667,805218.4375,968580.1875,843502.5,952593.5,668805.375,991508.5625,1204080.875,1111255.125,804355.4375,7,"0","0","0","0","0","0","0","0","0","0"
135.971008300781,8.72073333333333,115710.390625,135263.171875,185673.234375,250869,149966.859375,149115.046875,434352.375,399116.9375,290111.8125,7,"0","0","0","0","0","0","0","0","0","0"
134.86491394043,9.67888333333333,232649.9375,138077.890625,85456.3125,264051.71875,203368.140625,231529.359375,262754.15625,244833.90625,169728.234375,4,"0","0","0","0","0","0","0","0","0","0"
134.865203857422,7.25301666666667,48173.87109375,64660.76953125,114022.4609375,58858.3671875,66957.8359375,75888.328125,73180.7265625,63076.98828125,56684.57421875,3,"0","0","0","0","0","0","0","0","0","0"
134.894638061523,7.4135,455782.46875,475515.96875,1788124.5,2508382.75,418294.875,441314.84375,527601.0625,5335533.5,4397376.5,8,"0","0","0","0","0","0","0","0","0","0"
134.894653320312,0.726631666666667,551267.5,411890.8125,408936.0625,296004.40625,215954,260618.421875,340759.4375,272705.65625,331664.75,1,"0","0","0","0","0","0","0","0","0","0"
136.891642252604,8.70706666666667,438882.15625,424940.125,341498.25,567205.1875,394812.90625,407939.5625,340806.21875,312984.125,352757.3125,4,"0","0","0","0","0","0","0","0","0","0"
136.89865620931,7.44263333333333,53781.5078125,58713.96875,20201.623046875,29674.236328125,29476.494140625,60565.234375,73187.5390625,101222.765625,67275.1171875,8,"0","0","0","0","0","0","0","0","0","0"
136.991439819336,8.74968333333333,59422.9921875,88743.5,72825.46875,99379.2109375,64628.28515625,85247.2890625,152060.34375,143923.8125,75841.8359375,7,"0","0","0","0","0","0","0","0","0","0"
137.891794840495,7.40723333333333,355202.0625,299480.75,211236.546875,277941.15625,229743.0625,201132.421875,604044.4375,130969.3046875,464897.6875,7,"0","0","0","0","0","0","0","0","0","0"
137.891830444336,7.4135,338739.03125,342340.09375,207609.765625,277941.15625,201124.96875,198033.78125,363834.96875,554243.375,494716.25,8,"0","0","0","0","0","0","0","0","0","0"
138.019663492839,3.30446666666667,66691.375,77624.8046875,169126.703125,70622.8984375,53451.953125,83757.921875,77521.5625,198972.28125,105126.796875,8,"C6H5NO3;C6H5NO3;C6H5NO3;C6H4BrNO2;C8H7Cl;C8H7Cl;C8H7Cl;C8H9ClO;C8H9ClO;C8H9ClO;C8H9ClO;C8H9ClO;C8H6","0.00992790732645838;0.00992790732645838;0.00992790732645838;0.00992790732645838;-0.534372210001452;-0.534372210001452;-0.534372210001452;-0.534372210001452;-0.534372210001452;-0.534372210001452;-0.534372210001452;-0.534372210001452;-0.534372210001452","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","0.0198782381796265;0.0198782381796265;0.0198782381796265;0.0198782381796265;-0.524421879148284;-0.524421879148284;-0.524421879148284;-0.524421879148284;-0.524421879148284;-0.524421879148284;-0.524421879148284;-0.524421879148284;-0.524421879148284","Oc1ccc(cc1)[N+]([O-])=O;Oc1ccccc1[N+]([O-])=O;OC(=O)C1=CNC(=O)C=C1;[O-][N+](=O)c1ccccc1Br;Cl\C=C/c1ccccc1;Clc1ccc(C=C)cc1;Cl/C=C/c1ccccc1;CCOc1ccc(Cl)cc1;ClCCOc1ccccc1;COc1cccc(Cl)c1C;CC(O)c1ccc(Cl)cc1;Cc1cc(C)c(Cl)c(O)c1;C#Cc1ccccc1","6252;6257;5268;6692;96;1653;2077;7247;11709;833;5279;5285;10230","[M-H]-;[M-H]-;[M-H]-;[M-Br+O]-;[M-H]-;[M-H]-;[M-H]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M+Cl]-","0","0;0;0;0;-0.5;-0.5;-0.5;0;0;0;0;0;-0.5","1;1;1;0.5;1;1;1;0;0;0;0;0;0"
138.890024820964,7.4135,94820.984375,85147.140625,51491.97265625,74544.0234375,55680.09375,72660.3359375,169977.125,172122.359375,125212.8046875,8,"0","0","0","0","0","0","0","0","0","0"
139.908065795898,0.726631666666667,128906.4921875,117278.046875,123649.21875,81618.4375,67691.6328125,62518.63671875,73692.328125,78480.8671875,97106.28125,1,"0","0","0","0","0","0","0","0","0","0"
142.929016113281,7.87395,580646.4375,628869.625,585640.75,682086.9375,347756.0625,588295.6875,851934.1875,652542.5625,626414.5,7,"0","0","0","0","0","0","0","0","0","0"
144.923482259115,7.90265,12609405,12397078,13059198,14437807,7191093,11983757,17302702,13373042,12576865,7,"0","0","0","0","0","0","0","0","0","0"
145.923634847005,7.87395,1457507.625,1433040,1492908.5,1655235.375,823083.5,1375572,2024125.25,1569006.375,1463490,7,"0","0","0","0","0","0","0","0","0","0"
144.923461914062,7.88131666666667,142763.953125,134252.671875,153907.90625,145446.5625,106057.609375,146158,182401.171875,187863.171875,162098.671875,8,"0","0","0","0","0","0","0","0","0","0"
146.921839396159,7.90265,406172.1875,395778.1875,363512.28125,405949.25,207038.15625,379057.28125,494625.46875,418467.5,383657.125,7,"0","0","0","0","0","0","0","0","0","0"
146.923477172852,0.726455,268030.15625,265152.25,294263.84375,302735.03125,273006.71875,305364.9375,291677.90625,306627.40625,282814.84375,8,"0","0","0","0","0","0","0","0","0","0"
145.923645019531,7.90265,147948.515625,133540.1875,117504.2109375,133776.484375,74505.7890625,137982.5625,202591.171875,123941.71875,164383.828125,7,"0","0","0","0","0","0","0","0","0","0"
146.938680013021,4.10738333333333,155964.25,153186.828125,144419.359375,152245.953125,151393.375,142404.890625,150107.875,147526.65625,160810.015625,9,"0","0","0","0","0","0","0","0","0","0"
146.96120707194,0.636528333333333,257277.90625,184785.359375,191705.40625,205384.15625,189816.03125,173815.0625,193256.84375,200193.625,199862.421875,1,"0","0","0","0","0","0","0","0","0","0"
146.961201985677,4.37131666666667,268599.625,287075.78125,248048.53125,272081.625,276133.9375,225283.875,247105.171875,238179.71875,272061.09375,2,"0","0","0","0","0","0","0","0","0","0"
147.95762125651,0.876563333333333,23331.66796875,20324.505859375,28255.16796875,28250.39453125,20057.88671875,22011.1796875,175000.9375,45502.1640625,31465.833984375,7,"0","0","0","0","0","0","0","0","0","0"
148.918813069661,0.72703,117552.9609375,107399.9453125,106838.5703125,125804.96875,122882.7734375,129374.90625,123008.1015625,117394.6953125,129217.640625,6,"0","0","0","0","0","0","0","0","0","0"
148.939046223958,2.28811666666667,118474.015625,117754.796875,107695.5625,116474.2890625,116355.9609375,116965.5546875,114684.9921875,107841.734375,105097.96875,1,"0","0","0","0","0","0","0","0","0","0"
149.936899820964,2.85653333333333,786537,834309.875,849241.625,836899.5,870167.8125,836203.4375,836073.25,914134.75,841063.625,8,"0","0","0","0","0","0","0","0","0","0"
152.978571573893,0.726455,133520.84375,151915.75,103783.3046875,151676.875,142725.21875,150629.125,130911.609375,159716,100611.890625,8,"0","0","0","0","0","0","0","0","0","0"
151.874038696289,7.10715,244506.34375,199879.484375,401621.625,144585.703125,153411.609375,205385.53125,81190.7890625,97277.8671875,175456.625,3,"0","0","0","0","0","0","0","0","0","0"
154.974243164062,3.98458333333333,340522.6875,388229,359516.28125,361661.65625,355722.5625,351570.0625,340159.53125,364537.15625,358586.25,2,"0","0","0","0","0","0","0","0","0","0"
153.868576049805,7.10715,175940.75,140503.75,250434.21875,100522.7421875,121004.296875,126184.4609375,66159.890625,64593.6875,126765.875,3,"0","0","0","0","0","0","0","0","0","0"
156.894887288411,7.90251666666667,84091.1640625,101152.15625,98097.5625,107596.6640625,49999.9765625,72451.671875,93059.390625,95758.171875,123858.140625,9,"0","0","0","0","0","0","0","0","0","0"
156.894836425781,0.395455,108414.4765625,115033.6328125,108636,143656.09375,114452.828125,122368.9296875,109166.140625,145806.78125,109514.4609375,8,"0","0","0","0","0","0","0","0","0","0"
157.011856079102,0.846326666666667,85676.21875,84301.9375,91727.796875,89303.96875,76847.984375,71614.6640625,668910.375,151751.5625,124790.25,7,"0","0","0","0","0","0","0","0","0","0"
159.893936157227,7.90265,35362.60546875,39914.1640625,109219.5703125,55390.6953125,48864.37109375,85772.984375,128009.9609375,83145.5703125,91140.984375,7,"0","0","0","0","0","0","0","0","0","0"
159.893880208333,0.0333643333333333,106983.2734375,119319.671875,157648.078125,125650.734375,120706.8984375,146410.53125,133876.890625,119934.0078125,121579.734375,3,"0","0","0","0","0","0","0","0","0","0"
159.939137776693,0.726411666666667,75385.84375,65918.296875,92880.015625,67114.5625,70330.140625,82385.234375,131458.484375,95870.7109375,77713.59375,7,"0","0","0","0","0","0","0","0","0","0"
160.892695109049,7.89291666666667,76541.9921875,54894.07421875,124677.3203125,63177.2578125,54259.81640625,38656.68359375,62494.30859375,77275.3046875,64763.2578125,3,"0","0","0","0","0","0","0","0","0","0"
160.892690022786,0.154152333333333,144030.34375,132967.40625,141862.03125,130609.375,140294.078125,124919.0625,139045.234375,133462.84375,130227.6640625,1,"0","0","0","0","0","0","0","0","0","0"
160.935490926107,7.90265,124807.5703125,149102.046875,86052.0234375,147982.171875,122942.109375,134096.8125,167430.6875,113335.3046875,113102.3046875,7,"0","0","0","0","0","0","0","0","0","0"
160.935521443685,0.726411666666667,302700.59375,271694.1875,404022.125,307225.625,284543.4375,345090.65625,469723.0625,411779.90625,298251.09375,7,"0","0","0","0","0","0","0","0","0","0"
161.91362508138,9.67021666666667,153251.984375,154972.6875,110465.953125,135428.4375,97136.890625,149462.71875,112988.1328125,105957.296875,121759.3203125,2,"0","0","0","0","0","0","0","0","0","0"
162.019678751628,2.7338,251706.515625,399695.125,120937.6640625,263609.21875,36531.81640625,304147.125,240691.828125,204884.9375,66684.3359375,2,"C8H5NO3;C8H5NO3;C8H7NO4;C8H7NO4;C8H7NO4;C8H7NO4;C8H7NO4;C8H7NO4;C8H7NO4;C8H7NO4;C8H7NO4;C8H7NO4;C8H7NO4;C8H7NO4;C8H7NO4;C8H7NO4;C8H7NO4;C8H7NO4;C10H7Cl;C10H7Cl;C10H9ClO;C10H6","0.00994578828955719;0.00994578828955719;0.00994578828955719;0.00994578828955719;0.00994578828955719;0.00994578828955719;0.00994578828955719;0.00994578828955719;0.00994578828955719;0.00994578828955719;0.00994578828955719;0.00994578828955719;0.00994578828955719;0.00994578828955719;0.00994578828955719;0.00994578828955719;0.00994578828955719;0.00994578828955719;-0.534611723729715;-0.534611723729715;-0.534611723729715;-0.534611723729715","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","0.0198961191427253;0.0198961191427253;0.0198961191427253;0.0198961191427253;0.0198961191427253;0.0198961191427253;0.0198961191427253;0.0198961191427253;0.0198961191427253;0.0198961191427253;0.0198961191427253;0.0198961191427253;0.0198961191427253;0.0198961191427253;0.0198961191427253;0.0198961191427253;0.0198961191427253;0.0198961191427253;-0.524661392876547;-0.524661392876547;-0.524661392876547;-0.524661392876547","ON1C(=O)c2ccccc2C1=O;O=C1Nc2ccccc2C(=O)O1;Nc1cc(cc(c1)C(O)=O)C(O)=O;OC(=O)Cc1ccc(cc1)[N+]([O-])=O;CC(=O)Oc1ccccc1[N+]([O-])=O;Cc1ccc(cc1[N+]([O-])=O)C(O)=O;COC(=O)c1cccc(c1)[N+]([O-])=O;COC(=O)c1ccc(cc1)[N+]([O-])=O;COC(=O)c1ccccc1[N+]([O-])=O;CC(=O)Oc1ccc(cc1)[N+]([O-])=O;Cc1c(cccc1[N+]([O-])=O)C(O)=O;Cc1cc(ccc1[N+]([O-])=O)C(O)=O;Cc1ccc(c(c1)C(O)=O)[N+]([O-])=O;OC(=O)Cc1ccccc1[N+]([O-])=O;Nc1cccc(C(O)=O)c1C(O)=O;Nc1ccc(C(O)=O)c(c1)C(O)=O;Cc1cccc(C(O)=O)c1[N+]([O-])=O;COc1ccc(cc1C=O)[N+]([O-])=O;Clc1ccc2ccccc2c1;Clc1cccc2ccccc12;Cc1ccc(Cl)c2CCC(=O)c12;C#Cc1ccc(cc1)C#C","1405;3274;18650;23521;681;1079;1453;2499;3741;3759;5665;6283;8088;10097;10874;11880;11935;11936;311;2162;10098;11944","[M-H]-;[M-H]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H]-;[M-H]-;[M-H-H2O]-;[M+Cl]-","0","0;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.5;-0.5;0;-0.5","1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0"
162.89338684082,7.89291666666667,50106.9921875,85763.390625,188789.84375,88713.890625,73331.6796875,50999.3828125,131943.84375,131962.046875,127608.6328125,3,"0","0","0","0","0","0","0","0","0","0"
162.893422444661,0.214471666666667,207372.296875,213818.390625,208215.9375,218436.734375,230809.234375,229204.34375,211599.53125,230987.203125,236489.375,9,"0","0","0","0","0","0","0","0","0","0"
163.897364298503,0.726631666666667,122105.8984375,108591.4453125,107877.8515625,71049.734375,58574.34375,56094.12109375,27423.2265625,61504.5546875,76182.109375,1,"0","0","0","0","0","0","0","0","0","0"
164.927241007487,4.49508333333333,218978.109375,179690.21875,177203.484375,136637.28125,130766.4609375,127503.7109375,148105.890625,124042.203125,161674.265625,1,"C2H5Cl2O2P;CH3Cl2P;C3H4Cl2O;C3H4Cl2O;C3H4Cl2O","-0.685037809986049;-0.685037809986049;-0.936387762853574;-0.936387762853574;-0.936387762853574","0.00995033085316809;0.00995033085316809;-3.41398387529209;-3.41398387529209;-3.41398387529209","-0.675087479132881;-0.675087479132881;-4.35037163814567;-4.35037163814567;-4.35037163814567","CCO[P](Cl)(Cl)=O;CP(Cl)Cl;ClCC(=O)CCl;ClCCC(Cl)=O;CC(Cl)C(Cl)=O","7430;472;4938;5749;13869","[M-H]-;[M+CH2O2-H]-;[M+Cl]-;[M+Cl]-;[M+Cl]-","0","-0.5;0;0;0;0","1;0;0;0;0"
165.019282023112,7.87395,75088.15625,74579.6484375,94580.2421875,103680.21875,33582.53515625,72913.2578125,109236.078125,96740.4765625,67585.8046875,7,"C8H6O4;C8H6O4;C8H6O4;C8H6O4;C8H6O4;C8H6O4;C8H8O5;C8H8O5;C8H8O5","0.00624410327182679;0.00624410327182679;0.00624410327182679;0.00624410327182679;0.00624410327182679;0.00624410327182679;0.00624410327182679;0.00624410327182679;0.00624410327182679","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","0.0161944341249949;0.0161944341249949;0.0161944341249949;0.0161944341249949;0.0161944341249949;0.0161944341249949;0.0161944341249949;0.0161944341249949;0.0161944341249949","OC(=O)c1ccccc1C(O)=O;OC(=O)c1ccc2OCOc2c1;OC(=O)c1cccc(c1)C(O)=O;O=C1OC(=O)C2C3OC(C=C3)C12;Oc1ccc2C(=O)COc2c1O;OC(=O)c1ccccc1C(O)=O;COC(=O)c1cc(O)c(O)c(O)c1;COC(=O)c1c(O)cc(O)cc1O;COc1c(O)cc(cc1O)C(O)=O","6407;20340;2090;2385;3385;11922;12288;41044;675","[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-","0","0;0;0;-0.5;0;0;0;0;0","1;1;1;1;1;1;0;0;0"
165.040852864583,10.5008166666667,23413.955078125,39200.93359375,52298.51953125,47826.04296875,206218.109375,190637.5625,144786.5,235128.21875,55350.15625,8,"0","0","0","0","0","0","0","0","0","0"
167.836705525716,9.92983333333333,399143.125,408158.65625,404763.28125,520088.03125,403589.75,343962.78125,606110.625,494852.875,425421.625,7,"0","0","0","0","0","0","0","0","0","0"
169.087010701497,3.9286,26587.220703125,26605.126953125,25492.029296875,25107.78125,28724.599609375,22666.85546875,115333.1875,82132.7890625,63514,7,"C9H14O3;C9H14O3;C9H14O3;C9H14O3;C9H13BrO2;C9H16O4;C9H16O4;C9H16O4;C9H16O4;C9H16O4;C9H16O4;C9H16O4;C9H16O4;C9H16O4;C9H16O4;C9H16O4;C9H16O4;C9H16O4;C9H16O4;C9H16O4;C8H12O;C8H12O;C8H12O;C8H12O;C8H12O;C8H12O;C8H12O;C8H12O;C8H12O;C8H12O","0.00927712448374431;0.00927712448374431;0.00927712448374431;0.00927712448374431;0.00927712448374431;0.00927712448374431;0.00927712448374431;0.00927712448374431;0.00927712448374431;0.00927712448374431;0.00927712448374431;0.00927712448374431;0.00927712448374431;0.00927712448374431;0.00927712448374431;0.00927712448374431;0.00927712448374431;0.00927712448374431;0.00927712448374431;0.00927712448374431;0.00927712448374431;0.00927712448374431;0.00927712448374431;0.00927712448374431;0.00927712448374431;0.00927712448374431;0.00927712448374431;0.00927712448374431;0.00927712448374431;0.00927712448374431","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","0.0192274553369124;0.0192274553369124;0.0192274553369124;0.0192274553369124;0.0192274553369124;0.0192274553369124;0.0192274553369124;0.0192274553369124;0.0192274553369124;0.0192274553369124;0.0192274553369124;0.0192274553369124;0.0192274553369124;0.0192274553369124;0.0192274553369124;0.0192274553369124;0.0192274553369124;0.0192274553369124;0.0192274553369124;0.0192274553369124;0.0192274553369124;0.0192274553369124;0.0192274553369124;0.0192274553369124;0.0192274553369124;0.0192274553369124;0.0192274553369124;0.0192274553369124;0.0192274553369124;0.0192274553369124","CCOC(=O)C(CC=C)C(C)=O;CC1(C)C(=C(O)C(=O)C1(C)C)O;CC(=C)C(=O)OCC1CCCO1;CC\C=C/CCOC(=O)C(C)=O;CC1(C)C(=C(O)C(=O)C1(C)C)Br;OC(=O)CCCCCCCC(O)=O;CCOC(=O)CCCC(=O)OCC;COC(=O)CCCCCC(=O)OC;CC(CC(O)=O)CC(C)(C)C(O)=O;CC(CC(C)(C)CC(O)=O)C(O)=O;CCOC(=O)CC1(C)OCC(C)O1;CC(=O)OCCCCCOC(C)=O;CCOCCOCCOC(=O)C=C;OC(=O)CCCCCCCC(O)=O;CCC(CC)(C(=O)OC)C(=O)OC;CCOC(=O)C=C(OCC)OCC;COC(=O)C(CC(C)C)C(=O)OC;COCCOCCOC(=O)C(C)=C;CCOC(=O)CCCC(=O)OCC;CCOC(=O)CCCC(=O)OCC;C=CC1CCC2OC2C1;OC1(CCCCC1)C#C;CC1CC=CCC1C=O;OCC1CC2CC1C=C2;CC(C)=C/C=C/C(C)=O;C1CC(CC=C1)C2CO2;CC1=CCC(CC1)C=O;CCC\C=C\C=C\C=O;C/C=C/CC/C=C/C=O;C#COC1CCCCC1","1456;8010;8669;24107;8011;3514;6233;7836;10451;10926;12313;12781;13837;18208;18300;19940;22566;23538;23920;23921;359;935;2150;2418;7719;11540;13185;19458;20676;25460","[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-Br+O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-","0","-0.5;0;-0.5;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0","1;1;1;1;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0"
167.836700439453,8.7443,270630.6875,229080.828125,238242.6875,206729.234375,136586.9375,205439.15625,264951.21875,205825.953125,211143.5,1,"0","0","0","0","0","0","0","0","0","0"
167.836685180664,9.92983333333333,450996.40625,469462.65625,398676.125,515731.03125,451046.78125,409459.40625,718918.0625,539291.375,479407.6875,7,"0","0","0","0","0","0","0","0","0","0"
170.941426595052,1.74828333333333,117189.5390625,119154.09375,121573.953125,118842.0234375,114563.6328125,96500.0859375,120067.1875,111007.703125,105428.3828125,3,"0","0","0","0","0","0","0","0","0","0"
