mz,rt,X100_300_Pos_jgu1.mzXML,X100_300_Pos_jgu2.mzXML,X100_300_Pos_jgw1.mzXML,X100_300_Pos_jgw2.mzXML,X100_300_Pos_nju1.mzXML,X100_300_Pos_nju2.mzXML,X100_300_Pos_njw1.mzXML,X100_300_Pos_njw2.mzXML,X100_300_Pos_oju2.mzXML,X100_300_Pos_ojw1.mzXML,SampleID,formula.pred,isoscore,mserror,ms1score,SMILES,DbID,Adducts,neutralscore,chracaterscore,ionmodescore,adductscore,MS2score,allscore,temp.scorevalues
106.9583333,0.006372117,74327.10938,55573.99219,53426.41016,102887.9336,57974.71094,52083.73438,50663.375,117368.7891,48442.49219,39696.97266,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.9630559,0.035662333,542384.6875,638889.3125,646884.125,694097.8125,850509,796707.75,1063403.375,956872.875,758284.6875,836832.375,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.9631322,0.034832667,819861.375,536699.5,225193.875,564776.0625,530199.3125,515232.0625,572130.5625,608498.0625,501164.5938,527595.125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.9642614,1.238233333,4476256,4151758.844,2311823.25,3240301.625,4206881,3822169.25,3845128.5,4020622.75,3404822.25,2474750,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.9648768,5.6171,244231.7422,185161.0625,200790.0938,217209.1406,674610.375,712720.8125,686803.1875,761879.875,742643.875,770187.5625,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.9648794,5.023733333,210875.2813,235934.0938,256538.9688,249429.7813,814643.4922,713742,818311.2891,828941.1406,829854.75,720888.8125,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.965716,9.63575,100,100,100,100,256028.75,228895.3125,192016.2969,239474.9688,100,336270.1875,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.9657415,1.010561667,4476256,3933789.5,3274735.75,3041088.75,4206881,3960245.5,3845128.5,4020622.75,3838158.25,2474750,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.9989726,2.752633333,192445.6406,189293.25,192323.5625,205340.75,149209.5156,213902.2188,105013.7344,137876.125,114830.5,66304.15625,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.0011953,0.897766667,246316.25,397540.375,284523.0313,505410.3125,86229.64063,101253.4219,125907.8672,89306.21875,141661.8438,104636.5859,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.026296,2.752633333,47453.9375,33413.44922,49285.91797,30121.72461,104844.4688,191184.6094,177411.9688,76791.26563,44828.52734,140565.4844,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.0438894,0.925271667,1170977.875,100,59265.59375,160599.7969,54107,29548.46484,19401.11133,100,130105.2266,23838.98047,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.0605164,4.828316667,209940.9688,275846.5,217767.2188,363076,100,100,100,100,100,100,4,C6H6N2;C6H6N2;C6H8N2O;C6H8N2O;C6H8N2O;C6H8N2O;C6H8N2O;C6H8N2O,0.0078655609038298;0.0078655609038298;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871,-3.275218957854;-3.275218957854;-2.48933980104838;-2.48933980104838;-2.48933980104838;-2.48933980104838;-2.48933980104838;-2.48933980104838,-3.26735339695017;-3.26735339695017;-6.57941666292709;-6.57941666292709;-6.57941666292709;-6.57941666292709;-6.57941666292709;-6.57941666292709,N#CC\C=C/CC#N;C=C(CCC#N)C#N;COc1nccnc1C;CC1=CC(=NC(=O)N1)C;COc1nccnc1C;COc1cnc(C)cn1;COCc1cnccn1;COc1nccnc1C,6765;7672;1611;2888;9496;9497;20894;26610,[M+H]+;[M+H]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+,0;0;0;0;0;0;0;0,0,-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5,0;0;1;1;1;1;1;1,0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0
107.0699285,4.18245,2137149.094,1754947.375,2243634.5,2828395.75,14947590,6324434.5,528345.25,442653.5625,923599.8125,2548104.5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.0722758,4.066383333,100,100,100,100,183742.8594,180714.4375,293534.75,316025.0625,227642.2344,201797.2344,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.0848821,3.65205,107907.1953,190181.8125,168331.3906,225980.7344,73679.42188,92462.47656,118507.0156,70040.38281,152278.25,582047,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.0857213,9.232566667,100,100,100,100,100,100,100,37912.64063,718551.9375,100,9,C8H10;C8H10;C8H10;C8H10;C8H10;C8H10;C8H10;C8H10;C8H10;C8H10;C8H10;C8H10;C8H12O;C8H12O;C8H12O;C8H12O;C8H12O;C8H12O;C8H12O;C8H12O;C8H12O;C8H12O,-0.0896217931951721;-0.0896217931951721;-0.0896217931951721;-0.0896217931951721;-0.0896217931951721;-0.0896217931951721;-0.0896217931951721;-0.0896217931951721;-0.0896217931951721;-0.0896217931951721;-0.0896217931951721;-0.0896217931951721;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871,-4.49470006649087;-4.49470006649087;-4.49470006649087;-4.49470006649087;-4.49470006649087;-4.49470006649087;-4.49470006649087;-4.49470006649087;-4.49470006649087;-4.49470006649087;-4.49470006649087;-4.49470006649087;-4.06321539122673;-4.06321539122673;-4.06321539122673;-4.06321539122673;-4.06321539122673;-4.06321539122673;-4.06321539122673;-4.06321539122673;-4.06321539122673;-4.06321539122673,-5.58432185968604;-5.58432185968604;-5.58432185968604;-5.58432185968604;-5.58432185968604;-5.58432185968604;-5.58432185968604;-5.58432185968604;-5.58432185968604;-5.58432185968604;-5.58432185968604;-5.58432185968604;-9.15329225310544;-9.15329225310544;-9.15329225310544;-9.15329225310544;-9.15329225310544;-9.15329225310544;-9.15329225310544;-9.15329225310544;-9.15329225310544;-9.15329225310544,Cc1ccccc1C;Cc1ccc(C)cc1;Cc1cccc(C)c1;C#CCCCCC#C;C(C(c1c(c(c(c(c1[2H])[2H])[2H])[2H])[2H])([2H])[2H])([2H])([2H])[2H];CCc1ccccc1;Cc1ccc(C)cc1;Cc1ccccc1C;Cc1ccc(C)cc1;Cc1cccc(C)c1;CCc1ccccc1;CCc1ccccc1;C=CC1CCC2OC2C1;OC1(CCCCC1)C#C;CC1CC=CCC1C=O;OCC1CC2CC1C=C2;CC(C)=C/C=C/C(C)=O;C1CC(CC=C1)C2CO2;CC1=CCC(CC1)C=O;CCC\C=C\C=C\C=O;C/C=C/CC/C=C/C=O;C#COC1CCCCC1,2443;2804;2857;6378;17673;18662;27216;27260;31533;32660;32661;38006;359;935;2150;2418;7719;11540;13185;19458;20676;25460,[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0,-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;0;-0.5;0;0;-0.5;-0.5;-0.5;-0.5;-0.5,0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0
107.9609044,0.035662333,122838.4453,76001.77344,144210.4688,185918.9063,193412.1094,134595.9375,239636.25,183561.5469,210539.0469,151625.4219,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.9670003,0.876881667,11320.32031,7860.364258,1037854.375,412080.3125,71922.16406,64438.78516,58624.73047,110787.9609,144834.7031,90015.86719,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.9708862,0.0349345,91822.19531,66973.38281,68506,73215.61719,69109.75781,83050.3125,106669.9688,100274.7188,77075.20313,121550.9375,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108.0413157,0.820033333,100,104248.1328,1125424.75,790065.5,8074860,9924958,286710.3125,291539.25,552760.875,347445.8125,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108.0801086,4.119366667,100,100,100,100,637959.375,724490.9375,1159381.625,1062229.25,656419.625,598450.3125,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108.0801315,4.119366667,108953.7578,120596.2109,100,136983.7656,494398.3438,926787,1098383.75,809392.5625,421340.4063,256497.4688,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108.0801315,4.119366667,463938.5,459932.9688,394073.7813,427104.25,8155701,7547576,13720173,13031438,8397209,7925157.5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108.9534836,2.624916667,100,100,100,100,51734.18359,9621.552734,50887.80859,57603.51172,105841.3828,100669.0781,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108.9584529,0.035662333,295756.0625,246409.9844,290165.875,275320.6563,327604.3125,283246.7188,353744.5625,327445.875,284209.6875,302349.75,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108.9585953,0.0349345,225428.5625,202239.4063,209539.7188,226452.9375,182471.5938,187223.0469,228642.3594,205000,192817.1719,302349.75,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108.9965464,2.64575,198401.0781,273475.1875,283267.2813,203042.5313,36025.00781,30495.37695,82475.8125,31555.03516,67894.65625,76026.53906,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108.9968491,2.9493,403342.375,148483.3125,115169.4141,151214.1875,137166.7656,241506.8281,124040.5938,164167.6094,296445.5938,93719.19531,1,C3H8ClOP;C4H8Cl2;C4H8Cl2;C4H8Cl2;C4H8Cl2;C4H8Cl2;C4H8Cl2,-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871,0.00995033085316809;-3.26666926759245;-3.26666926759245;-3.26666926759245;-3.26666926759245;-3.26666926759245;-3.26666926759245,-4.08012653102554;-7.35674612947116;-7.35674612947116;-7.35674612947116;-7.35674612947116;-7.35674612947116;-7.35674612947116,C[P](C)(=O)CCl;CCCC(Cl)Cl;CCC(Cl)CCl;ClCCCCCl;CC(Cl)CCCl;CCC(C)(Cl)Cl;CC(Cl)C(C)Cl,5435;416;1544;2935;6888;11127;13202,[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+,0;0;0;0;0;0;0,0,-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5,1;1;1;1;1;1;1,0;0;0;0;0;0;0,0;0;0;0;0;0;0,0
109.0054652,0.383268333,106459.3672,97297.39063,111667.8984,140288.2656,135260.6094,153433.5,182239.4063,130541.4531,153952.5938,149601.5781,7,C2H8N2S2,-4.090076862,0.009950331,-4.080126531,[NH4+].CNC([S-])=S,13822,[M+H-H2O]+,0,0,0,1,0,0,0
109.0762278,0.784106667,1397912.875,1074492.875,858906.5,1827357.125,6742.504883,30563.0918,7697.421387,6884.930664,100,12852.17871,4,C6H8N2;C6H8N2;C6H8N2;C6H8N2;C6H8N2;C6H8N2;C6H8N2;C6H8N2;C6H8N2;C6H10N2O;C6H10N2O;C6H10N2O;C6H8N2;C6H8N2;C6H8N2;C6H8N2;C6H8N2;C6H8N2;C6H8N2;C6H8N2;C6H8N2;C6H8N2,0.0078655609038298;0.0078655609038298;0.0078655609038298;0.0078655609038298;0.0078655609038298;0.0078655609038298;0.0078655609038298;0.0078655609038298;0.0078655609038298;-4.09007686187871;-4.09007686187871;-4.09007686187871;0.0078655609038298;0.0078655609038298;0.0078655609038298;0.0078655609038298;0.0078655609038298;0.0078655609038298;0.0078655609038298;0.0078655609038298;0.0078655609038298;0.0078655609038298,-4.52474405639635;-4.52474405639635;-4.52474405639635;-4.52474405639635;-4.52474405639635;-4.52474405639635;-4.52474405639635;-4.52474405639635;-4.52474405639635;-4.16778453250223;-4.16778453250223;-4.16778453250223;-4.52474405639635;-4.52474405639635;-4.52474405639635;-4.52474405639635;-4.52474405639635;-4.52474405639635;-4.52474405639635;-4.52474405639635;-4.52474405639635;-4.52474405639635,-4.51687849549252;-4.51687849549252;-4.51687849549252;-4.51687849549252;-4.51687849549252;-4.51687849549252;-4.51687849549252;-4.51687849549252;-4.51687849549252;-8.25786139438094;-8.25786139438094;-8.25786139438094;-4.51687849549252;-4.51687849549252;-4.51687849549252;-4.51687849549252;-4.51687849549252;-4.51687849549252;-4.51687849549252;-4.51687849549252;-4.51687849549252;-4.51687849549252,Cc1nccn1C=C;Cc1cncc(C)n1;N#CCCCCC#N;Cc1cnc(C)cn1;Cc1cc(C)ncn1;Cc1nccnc1C;CCC(CC#N)C#N;CC(CCC#N)C#N;N#CCCCCC#N;Cc1nccn1CCO;CC(O)Cn1ccnc1;CC(CO)n1ccnc1;Nc1ccc(N)cc1;Nc1ccccc1N;Nc1cccc(N)c1;Cc1ccnc(N)c1;Cc1cccnc1N;Cc1ccc(N)nc1;Cc1cccc(N)n1;NCc1ccccn1;NCc1cccnc1;NCc1ccncc1,1614;2869;3104;3474;7629;12139;15316;18862;27266;7738;21842;23822;334;2450;2864;6052;7715;7716;7946;10862;10863;10864,[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0,-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0;0;0;0;0;-4.51687849549252;-4.51687849549252;-4.51687849549252;-4.51687849549252;-4.51687849549252;-4.51687849549252;-4.51687849549252;-4.51687849549252;-4.51687849549252;-4.51687849549252,0
109.1004588,0.035662333,121784.9375,123791.4453,142923.9688,144410.8906,156412.6563,155063.8281,192291.7656,186485.6406,160337.4063,167665.8281,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109.1005071,4.279,100,218512.9844,149956.3438,155394.1719,137328.3594,154536.75,189932.2031,201434.9688,296929.6563,954796.75,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109.1011836,9.175666667,100,100,100,100,82550.03906,103257.1328,100,100,1927555.5,63255.20313,9,C8H12;C8H12;C8H12;C8H12;C8H12;C8H14O;C8H14O;C8H14O;C8H14O;C8H14O;C8H14O;C8H14O;C8H14O;C8H14O;C8H14O;C8H14O;C8H14O;C8H14O;C8H14O;C8H14O;C8H14O;C8H14O;C8H14O;C8H14O;C8H14O;C8H14O;C8H14O;C8H14O;C8H14O;C8H14O;C8H14O,-0.0880525443089;-0.0880525443089;-0.0880525443089;-0.0880525443089;-0.0880525443089;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871,0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809,-0.0781022134557319;-0.0781022134557319;-0.0781022134557319;-0.0781022134557319;-0.0781022134557319;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554,C\1C\C=C/CC\C=C1;CC1CC2CC1C=C2;C1CC\C=C/C=C\C1;C=CC1=CCCCC1;C=CC1=CCCCC1;CC(C)=CCCC(C)=O;CC(C)=CCCC(C)=O;O=C1CCCCCCC1;CCC\C=C(/CC)C=O;CCCCCC(O)C#C;OCCCCCCC#C;C=COC1CCCCC1;CCCCC\C=C\C=O;CC1CC=CCC1CO;CCCCC\C=C\C=O;CC1(C)CCCC(=O)C1;CCCCC(=O)/C=C/C;CCCCC#CCCO;CCCCCC(=O)C=C;CC1CC(C)(C)CC1=O;OCC1CC2CCC1C2;CC\C(C=O)=C/C(C)C;CCC/C=C/C=C/CO;CC\C=C\CCC(C)=O;CCCCC\C=C/C=O;CCCC\C(=C\C)C=O;CCC\C=C(/CC)C=O;C[C@@H]1CC(=O)C(C)(C)C1;OC1(CCCC1)CC=C;CC\C=C/CCCC=O;CCC(C)C(=O)\C=C\C,3112;6245;7793;9227;17336;2969;4639;4863;5966;6235;6379;8323;8500;8722;8998;9616;9839;10063;11150;11585;11819;13768;15616;15703;16245;17500;17885;18591;21481;23077;43256,[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0,-0.5;-0.5;-0.5;-0.5;-0.5;0;0;0;-0.5;0;0;-0.5;-0.5;0;-0.5;0;0;0;0;0;0;-0.5;0;0;-0.5;-0.5;-0.5;0;0;-0.5;0,0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0
109.5096919,2.76725,100,92687.63281,76633.33594,84991.41406,2194177.5,2551798.75,2403685.5,2265465,3521703.25,2722495.25,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110.0115992,2.88095,100,100,100,100,191066.1094,273248.9375,222224.2344,203418.3438,566735.3125,357910.25,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110.0205485,0.791516667,100,7526.193359,5685.51123,8149.142578,275282.0938,298053.9375,46313.48828,42050.48828,118686.1875,133129.5469,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110.0490875,0.925271667,3737808.5,2085877.25,1552872.375,1905194.125,431934.5625,466094.5938,535537.5,558149.1875,1118089.125,999325.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110.0578079,0.876881667,2105332.75,3420973.5,6788936.5,6254176,1317170.5,1360496.625,657216.625,568248.5625,858922.1875,411842.25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110.0578079,0.876881667,2105332.75,3420973.5,6788936.5,6254176,1317170.5,1360496.625,657216.625,568248.5625,858922.1875,411842.25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110.0593491,1.561128333,105702.3828,106440.625,564259.75,115204.9688,54213.03516,68800.07031,54404.59375,69088.48438,85168.42188,993468.625,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110.5263341,2.76725,100,100,100,100,119509.9844,148882.6719,96013.34375,153831.5938,234207.75,152404.2969,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110.5497818,1.647216667,52666.58594,39360.67578,100,100,35855.83984,34627.77344,21282.07813,45635.62891,50636.54688,123226.9688,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110.9222183,1.703383333,136838.6719,154357.25,174490.4219,148853.9219,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110.9222412,1.724316667,183483.3906,154357.25,188990.75,203299.5625,100,100,100,100,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.0418243,0.783223333,3112888.813,2306572.938,1444222.625,1289329.625,699240.6875,717852.25,776938.125,525204.1875,1147388.25,595278.4375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.0418243,0.783223333,2259674.25,2096208.875,1444222.625,1289329.625,730628.9844,717852.25,776938.125,525204.1875,1212946.625,595278.4375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.0433146,0.585638333,96938.99219,80455.86719,91261.54688,114050.4141,117626.3984,110356.2422,118555.9609,108413.8984,118874.5391,117676.3906,9,CH7ClN4,-0.040879838,-2.07138786,-2.112267698,[Cl-].NC(N)=N[NH3+],10751,[M+H]+,0,0,0,0,0,-2.112267698,0
111.0521774,0.787003333,245923.2656,87626.5,249770.2188,61449.62891,103012.8984,95060.06055,127434.3359,128482.1406,250430.875,190347.4063,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.0797551,4.279,102466.7891,94611.3125,96366.44531,102064.1172,114999.6484,101955.875,104269.9922,110196.7109,116138.6406,118556.1875,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.0910339,0.787003333,100,82352.59375,100,55407.27734,174987.9375,89167.26563,92485.80469,64826.79297,224893.9688,114191.0391,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.1170578,6.136933333,1479101.375,1746984.125,94525.57813,100,100,100,66657.80469,134345.0625,311144.3438,46257.89453,2,C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O,-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871,-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492,-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363,CCCCCC(=O)CC;CCCCCCC(C)=O;CCCCC(CC)C=O;CCCCCCCC=O;CCC(C)CC(=O)CC;CC(C)C/C=C/CCO;CCCC(=O)CC(C)C;CC1(C)CCCC(O)C1;CC(C)CCCC(C)=O;CC(O)C1CCCCC1;CC(O)CCC=C(C)C;CCCCCC(O)C=C;OCCC1CCCCC1;CCCC(C)C(=O)CC;CCCC/C=C/CCO;CCCCC\C=C\CO;CCCC/C=C/CCO;CCCC/C=C/CCO;CC1CCC(CO)CC1;CCC1CCC(CC)O1;CC(C)C\C=C/CCO;CC(C)C/C=C/CCO;CCCC/C=C/C(C)O;CCC(CC)CCC=O,348;2986;3455;3525;4997;5375;5774;6208;6494;6914;7664;10299;11268;12253;15528;15615;15905;15906;20129;22982;23264;32570;37481;43133,[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0,0;0;-0.5;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.5;0;0;0;-0.5,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0
